0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,label,image_path
1.0,8.0,37.9357481338371,1.468142130469465,1.1916104865248278,17.486268386516425,2.0,0.4394969866329743,0.0,0.8367346938775511,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.817258883248731,0.0,1.0585185185185186,2.120740740740741,2.7374074074074075,0.9090909090909091,9.105257965867613,13.287955016277003,17.470652066686394,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0027976.jpg
1.0,8.0,1.8188852689151758,0.9819744852590917,0.9440360230453836,5.757322694698099,3.0,0.9293550110858197,1.0,0.430939226519337,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.521978021978022,0.0,4.4037037037037035,7.761111111111112,31.935555555555556,0.7692307692307693,0.11315033153047138,0.22290615311502862,0.33266197469958586,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0027998.jpg
1.0,8.0,26.95689846434289,0.761094512513908,1.0172406638166474,1.6983344953471213,3.0,1.4406454491825378,1.0,0.36538461538461536,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.3860759493670886,8.561481481481481,7.017037037037037,18.902962962962963,38.39074074074074,0.5,1.9374275322822005,6.0521073860089,10.1667872397356,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028035.jpg
1.0,8.0,36.00328993393786,1.446315688791281,2.180183466782712,73.2335137963995,3.0,1.066615216305642,1.0,0.46153846153846156,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.2972972972972973,0.0,4.985185185185185,13.965185185185186,4.2807407407407405,0.6956521739130435,30.875556084730537,26.667171788238605,22.458787491746673,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028050.jpg
1.0,8.0,14.22695282895788,0.8671861743516851,1.1123200625426273,10.63541182615851,2.0,0.35335933473288234,0.0,0.7638190954773869,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7868020304568528,0.0,1.0,1.9037037037037037,6.704814814814815,0.9333333333333333,8.222619180529195,5.883666406162778,3.5447136317963603,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028059.jpg
1.0,8.0,59.66742451288025,1.901345978394327,0.3391252108275833,94.78579257561239,3.0,1.3534485041788449,1.0,0.437125748502994,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.40782122905027934,0.0,7.473333333333334,16.478148148148147,37.41851851851852,0.6086956521739131,43.76494070137164,37.74688421101492,31.728827720658202,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028079.jpg
1.0,8.0,62.776575856398686,1.923667277400388,1.5556268195685339,43.20119915818302,3.0,0.7075696530722522,0.0,0.786096256684492,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7263157894736842,0.0,1.7577777777777779,6.914814814814815,7.133703703703703,0.8571428571428571,27.319682715366167,29.09364815839636,30.86761360142655,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028084.jpg
1.0,8.0,65.4170850254543,1.972145313487853,0.9353236552076498,6.683770668769238,2.0,0.35335933473288234,0.0,0.7589743589743589,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7538461538461538,0.0,1.0385185185185184,4.635925925925926,11.496666666666666,0.9333333333333333,1.0957204879057265,17.717593549720903,34.339466611536075,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028085.jpg
1.0,8.0,25.304472416470098,1.2903220914129832,0.7771019667030672,25.038452303646796,3.0,0.4550206593466557,0.0,0.7634408602150538,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6855670103092784,0.0,1.8492592592592592,8.141481481481481,9.58962962962963,0.9259259259259259,19.625039259742454,16.737938199125413,13.850837138508371,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028095.jpg
1.0,8.0,97.33029323236931,2.9045513839507127,1.8339799295167039,58.719902041442616,2.0,0.5032583344871068,0.0,0.6461538461538462,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6492146596858639,0.0,2.0214814814814814,4.071851851851852,6.812592592592592,0.8888888888888888,17.76593426188259,32.417332038911894,47.0687298159412,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028106.jpg
1.0,8.0,60.74303861608463,1.8960505717026217,1.2219153220966799,19.607849031593982,3.0,1.1211774604706823,1.0,0.35,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.3488372093023256,0.0,6.6070370370370375,11.898518518518518,14.196296296296296,0.6521739130434783,13.702139870459948,20.11765188161023,26.533163892760513,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028107.jpg
1.0,8.0,71.21573163090878,0.47404154962376915,0.9434119737547422,5.8115733878994,3.0,1.1657840513822646,1.0,0.4186046511627907,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.39156626506024095,0.0,5.655925925925926,12.304074074074075,14.764074074074074,0.6190476190476191,3.926851701563599,18.9850132554239,34.0431748092842,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028113.jpg
1.0,8.0,5.4907806926755836,0.9465615488722338,1.0325435528531772,3.2023894907463992,2.0,0.7355085812653008,0.0,0.5,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6368421052631579,0.0,2.7166666666666663,1.4937037037037038,18.19074074074074,0.7931034482758621,7.416239884280074,5.840728722780407,4.265217561280738,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028122.jpg
1.0,8.0,11.372284702098865,0.8883519696137196,0.8538546137860024,15.163137034988372,3.0,1.561278124026324,1.0,0.3197278911564626,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.3051948051948052,0.0,11.55925925925926,27.183703703703703,11.514074074074074,0.375,2.0583005995451726,5.212321686996072,8.36634277444697,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028147.jpg
1.0,8.0,19.06611155915246,1.211696964053167,2.1140138560596764,71.25955907584873,2.0,0.5746356975491403,0.0,0.5027322404371585,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5977011494252874,15.106296296296296,3.5166666666666666,5.566666666666667,20.053703703703704,0.8636363636363636,35.41353169983816,21.932937736009762,8.452343772181369,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028155.jpg
1.0,8.0,118.41149841360922,3.904824541041322,1.0139032227771987,1.380306971557403,3.0,0.6906950551591917,0.0,0.6269430051813472,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6593406593406593,0.0,1.5348148148148149,10.094814814814814,1.694814814814815,0.8620689655172413,14.539050163974249,35.97109194704239,57.40313373011053,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028168.jpg
1.0,8.0,87.40855687661914,2.5525685015126367,0.5577508818424117,56.78250264401829,2.0,0.3912435633407166,0.0,0.7628865979381443,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7157894736842105,0.0,1.4725925925925925,5.005185185185185,8.087777777777779,0.9230769230769231,13.38200768814014,28.928562214597147,44.47511674105415,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028197.jpg
1.0,8.0,78.2979102419363,0.43735015100262364,5.058417071641508,133.98991529017792,2.0,0.4689955933007422,0.0,0.7676767676767676,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8412698412698413,0.0,1.1511111111111112,4.007407407407407,2.464074074074074,0.9,65.11561699300921,51.96596336949989,38.81630974599057,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028238.jpg
1.0,8.0,51.480512214367245,1.7266632103338657,0.657728850515992,39.88392996647664,3.0,1.3821022528215017,1.0,0.313953488372093,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.37748344370860926,0.0,4.073703703703703,15.326666666666666,2.6555555555555554,0.5,20.617714885636605,22.379153468589326,24.140592051542047,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028283.jpg
1.0,8.0,36.97828436309168,1.453647070576646,0.9587204539259123,4.215052419879768,4.0,1.6960736112551893,0.0,0.5126582278481012,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.4533333333333333,17.68592592592593,3.6096296296296293,20.52777777777778,34.01,0.5,1.789328799287507,9.053922759290746,16.318516719293985,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028303.jpg
1.0,8.0,90.73224834056394,2.676134045348827,0.683478105335586,37.414549819201326,3.0,1.3566695194005023,1.0,0.2824858757062147,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.28488372093023256,0.0,5.343703703703704,8.90925925925926,31.575185185185184,0.47619047619047616,17.951831932242953,30.816365156222894,43.680898380202834,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028316.jpg
1.0,8.0,6.42325855442325,1.0690309201277943,0.3788486890068643,86.72799474535785,3.0,1.3609640470108726,1.0,0.3235294117647059,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.44785276073619634,0.0,5.178518518518518,12.43037037037037,32.64185185185185,0.5,34.37203507047244,19.531098181319372,4.690161292166299,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028323.jpg
1.0,8.0,116.00452765619293,0.26222014433098173,1.2317966481792586,20.612744940966373,4.0,1.6382533588941968,1.0,0.3563218390804598,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.2573099415204678,0.0,3.7977777777777777,12.677407407407406,38.7037037037037,0.5263157894736842,9.182156851390738,32.29196826683653,55.40177968228232,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028329.jpg
1.0,8.0,102.01857185598058,0.32442617682195435,1.9938139222973223,66.3918049516277,3.0,1.2886497641027876,1.0,0.3869047619047619,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.40625,7.824444444444445,5.156296296296296,19.09925925925926,32.91222222222222,0.5909090909090909,33.1571072319202,39.171072319202,45.185037406483794,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028350.jpg
1.0,8.0,30.27144707060576,0.7309799566404847,0.49671042855422,65.49690097953945,3.0,0.9976267914636573,1.0,0.4742857142857143,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4624277456647399,0.0,3.208148148148148,8.302222222222222,3.1103703703703705,0.7391304347826086,29.95191906839721,23.116366971457158,16.280814874517105,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028419.jpg
1.0,8.0,6.4159683147319955,0.9366035699823984,0.742162178176207,29.006562341243026,3.0,1.2072100263120031,1.0,0.2994350282485876,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.27624309392265195,0.9537037037037036,3.197407407407407,8.157037037037037,33.58925925925926,0.5454545454545454,15.989552616058642,9.756508551689276,3.523464487319909,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028457.jpg
1.0,8.0,9.24060932579677,1.100612356229672,0.2747277369192508,109.76866961151215,3.0,0.5896261807545057,0.0,0.7692307692307693,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7872340425531915,0.0,0.7185185185185186,2.152962962962963,6.098888888888889,0.8928571428571429,51.44735950105077,33.91295505389465,16.378550606738525,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028486.jpg
1.0,8.0,1.606361007367572,1.0168781153676458,1.8925831128082418,59.232626042104066,3.0,1.4836591639651542,1.0,0.4875,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.475,3.2966666666666664,4.162592592592593,22.654814814814813,28.887407407407405,0.47058823529411764,28.592136019953774,15.041069772908315,1.490003525862857,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028495.jpg
1.0,8.0,12.375964631539581,0.8777953456050605,0.8627929892617653,14.00719865530126,3.0,1.1433201016949575,0.0,0.5176470588235295,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.49101796407185627,7.882962962962963,3.4307407407407404,15.533703703703702,30.56259259259259,0.6363636363636364,5.797918941948802,5.78711760258272,5.776316263216639,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028542.jpg
1.0,8.0,85.30226485721043,0.40169836717074375,0.3302556251161973,100.61643229099717,3.0,1.388259035302777,1.0,0.29891304347826086,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.2737430167597765,0.0,4.380370370370371,8.501481481481482,5.087037037037037,0.52,50.43372744867977,44.495923463401425,38.55811947812309,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028556.jpg
1.0,8.0,39.50831843735936,1.4982468266214608,0.1997766998674311,132.1265475497288,3.0,1.0676111599174318,0.0,0.5254237288135594,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4147727272727273,11.177777777777779,4.04962962962963,11.21888888888889,29.034814814814812,0.7391304347826086,60.29530074298424,38.76058870853249,17.225876674080734,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028568.jpg
1.0,8.0,7.121314999552496,0.9302484882657609,1.1973632782927188,17.700459032984284,2.0,0.886540892533551,0.0,0.5371428571428571,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5085714285714286,0.0,3.3903703703703707,11.566296296296297,9.09962962962963,0.6956521739130435,7.982819905213271,5.9426836492890995,3.902547393364929,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028570.jpg
1.0,8.0,59.96363042690894,0.53098230435726,1.188670894237871,16.873042196959613,4.0,1.3976931436833444,0.0,0.5705882352941176,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.558282208588957,0.0,3.1311111111111107,10.08222222222222,23.44185185185185,0.6818181818181818,6.866495760205088,17.335173864458028,27.80385196871097,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028577.jpg
1.0,8.0,43.8864577127191,0.6322286082991939,1.330198418920658,27.600421128595865,2.0,0.998363672305274,1.0,0.31137724550898205,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.23493975903614459,0.0,7.480740740740741,13.248148148148148,11.371481481481482,0.5238095238095238,10.823874238797003,15.182188077444724,19.540501916092445,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028583.jpg
1.0,8.0,49.92036508006834,1.6961135167130683,0.6953080371589512,34.74946977475299,2.0,0.8739810478388188,1.0,0.38961038961038963,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.43506493506493504,0.0,5.501481481481481,16.464074074074077,9.972222222222223,0.7058823529411765,16.967985141061007,20.85087208343866,24.73375902581631,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028652.jpg
1.0,8.0,21.432558195970415,1.2400483478043987,1.3022812500249885,26.259441488554934,2.0,0.34511731465641393,0.0,0.8071065989847716,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8298969072164949,0.0,1.577777777777778,1.8514814814814813,8.76925925925926,0.9354838709677419,11.136950904392764,9.899870801033591,8.662790697674419,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028653.jpg
1.0,8.0,53.6503532901742,0.5507937463924687,0.7332963643032857,28.499477804123813,3.0,0.7852354419587344,0.0,0.6740331491712708,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6571428571428571,0.0,1.4133333333333333,6.401111111111112,14.877407407407409,0.8333333333333334,20.37061607182345,22.924682676573347,25.47874928132325,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028670.jpg
1.0,8.0,51.26328096297195,0.5917274102577419,1.5144583259303508,40.89127542254409,4.0,1.6851590116485866,1.0,0.18333333333333332,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.18285714285714286,0.0,5.914074074074074,6.52962962962963,15.109629629629628,0.4074074074074074,12.924151696606787,18.21010756265247,23.496063428698157,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028671.jpg
1.0,8.0,20.322625489675314,0.815520469997001,1.0805854790370053,7.746476827567903,3.0,0.9401440769586438,1.0,0.46195652173913043,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.518918918918919,0.0,3.267037037037037,9.354814814814814,11.018888888888888,0.7586206896551724,3.3520175210661125,7.2967321231919025,11.241446725317692,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028677.jpg
1.0,8.0,62.16466566660166,1.9586184854379955,0.49852025392889154,64.20628315655024,2.0,0.9587118826885929,1.0,0.1951219512195122,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.17261904761904762,0.0,4.601481481481481,12.664814814814815,1.7477777777777777,0.6190476190476191,28.088071189447483,30.056653981515925,32.02523677358437,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028687.jpg
1.0,8.0,6.99234030031909,0.9324430807217756,1.738786099048792,53.953637207933724,3.0,0.4096334435444025,0.0,0.79,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8316326530612245,0.0,1.567037037037037,2.7374074074074075,9.58962962962963,0.9354838709677419,20.606554704060002,10.833197456383498,1.059840208706995,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028688.jpg
1.0,8.0,10.091321001313919,1.106638481994132,0.6455685202267043,42.93784643639429,3.0,0.7641140541212189,0.0,0.5698924731182796,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5421052631578948,0.0,3.080740740740741,5.777777777777778,20.583703703703705,0.84,24.49013203041366,13.301858307485382,2.113584584557108,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028693.jpg
1.0,8.0,40.870295233012506,1.5599422496989648,1.681800407053367,47.50348838373526,4.0,1.3211607328668302,0.0,0.5166666666666667,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5307262569832403,0.0,4.593333333333334,10.714444444444444,26.849259259259263,0.7037037037037037,22.72555131529117,22.123984035890118,21.52241675648906,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028719.jpg
1.0,8.0,37.84480745648473,1.4667399806509984,1.0950300455150699,9.072467442082742,2.0,0.9305861288434538,1.0,0.34054054054054056,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.3489583333333333,0.0,3.8625925925925926,4.550370370370371,15.187777777777779,0.6538461538461539,4.6586727847279334,12.763949612570885,20.869226440413836,basal cell carcinoma,C:\Users\Halil\Desktop\bitirme\lesion.classification\images\ISIC_2018\train\basal cell carcinoma\ISIC_0028728.jpg
